id,created_at,text 
839204021382467584,2017-03-07 20:00:05,"b""Get your rumbly tumbly ready for #NationalPancakeDay with @drdancake's #WinnieThePooh creation! https://t.co/kyOsqMIMmm"""
839167880004415488,2017-03-07 17:36:28,"b'An ocean of emotion awaits in #Moana As Told By Emoji! Get the film on Blu-ray, Digital HD, and @DisneyAnywhere now\xe2\x80\xa6 https://t.co/qWhnzkpAvV'"
838933517283143680,2017-03-07 02:05:11,b'She knows the way! @AuliiCravalho reflects on her path to #Moana on the @OhMyDisney Show. #MondayMotivation https://t.co/XlVz6jqN9b'
838902025299558405,2017-03-07 00:00:03,b'.@Beyonce and Blue Ivy Attend the #BeautyAndTheBeast Premiere: https://t.co/81nUSapB9r \xf0\x9f\x8c\xb9\xf0\x9f\x90\x9d https://t.co/H3bFFwOx0d'
838821652863533056,2017-03-06 18:40:41,"b'Say bonjour with new the #BeautyAndTheBeast sticker pack, now available on the @AppStore for iMessage:\xe2\x80\xa6 https://t.co/NLnknRciww'"
838581150809489408,2017-03-06 02:45:01,b'.@OhMyDisney Exclusive: The #BeautyAndTheBeast Tribute Art Show Opens March 11 at Gallery Nucleus:\xe2\x80\xa6 https://t.co/DJPhJlViVK'
838566080855556096,2017-03-06 01:45:08,b'Fall under the spell of @ArianaGrande and @JohnLegend\xe2\x80\x99s \xe2\x80\x9c#BeautyAndTheBeast\xe2\x80\x9d music video on @FreeformTV here:\xe2\x80\xa6 https://t.co/2yJV6xH1YV'
838524590678761473,2017-03-05 23:00:16,b'A legendary friendship. https://t.co/jwtjfeB8UL'
838479252156645376,2017-03-05 20:00:06,b'A shortcut to the haircut. See the first five minutes of Tangled Before Ever After and the rest on @DisneyChannel M\xe2\x80\xa6 https://t.co/qvagyOFgm3'
838478040443256832,2017-03-05 19:55:17,"b'Ever a surprise! @ArianaGrande and @JohnLegend\'s ""#BeautyAndTheBeast"" music video debuts tonight on @FreeformTV aro\xe2\x80\xa6 https://t.co/FFKKPkTtTg'"
838433945154797570,2017-03-05 17:00:04,b'Lumiere lights the way in this exclusive #BeautyAndTheBeast clip from the @OhMyDisney Show. \xf0\x9f\x95\xaf\xef\xb8\x8f https://t.co/eyvVZ8htz0'
838207444874575873,2017-03-05 02:00:02,b'Here is Every Disney Thing Happening in March: https://t.co/AojvqA91Zl \xe2\x9c\xa8 https://t.co/d6h8hHKMdk'
838116863162765312,2017-03-04 20:00:06,b'Hustle over to @Disney_Family for pawsome craft ideas! #HappyAnniversaryZootopia https://t.co/mhJweUfcbd'
838094197748088832,2017-03-04 18:30:02,b'O-M-Goodness! @_rich_moore and Nate Torrence answer questions live from The Big \xf0\x9f\x8d\xa9 here: https://t.co/eF8076I4DZ\xe2\x80\xa6 https://t.co/8ZALnWp3IT'
838056468062470144,2017-03-04 16:00:06,b'Hip-hopps-hooray! \xf0\x9f\x90\xb0 #HappyAnniversaryZootopia https://t.co/OSMmZHbfA3'
838026285637120001,2017-03-04 14:00:10,b'Ch-ears! \xf0\x9f\x90\x98\xf0\x9f\x8e\x89 #HappyAnniversaryZootopia https://t.co/Dc1lFsTaFD'
837879562901962753,2017-03-04 04:17:09,"b""RT @_rich_moore: Hey guys-- join Nate Torrence and I TOMORROW MORNING 3/4 at @RandysDonutsLA to celebrate @DisneyZootopia's bday!! #HappyAn\xe2\x80\xa6"""
837819133261664256,2017-03-04 00:17:01,b'See This Year\xe2\x80\x99s @RadioDisney Music Awards Nominees: https://t.co/1HcUjJ8h6S #RDMA https://t.co/uqY3KFHIVB'
837788032015171588,2017-03-03 22:13:26,"b""It'll be a jolly holiday when #MaryPoppinsReturns December 25, 2018. Here's a first look. \xf0\x9f\x91\x9c\xe2\x98\x82\xef\xb8\x8f\xf0\x9f\x91\x80\xe2\x9c\xa8 https://t.co/Q7EjhoXsox"""
837784300812558341,2017-03-03 21:58:37,"b'RT @DisneyStudios: Here\'s your first look at Emily Blunt as Mary Poppins in ""Mary Poppins Returns,"" coming to theatres December 25, 2018. h\xe2\x80\xa6'"
837779987658756096,2017-03-03 21:41:28,b'RT @OhMyDisney: Get ready for The Oh My Disney Show! https://t.co/2AdObfpcsX https://t.co/AHn4iCDLpL'
837766810514640897,2017-03-03 20:49:07,b'This First Look at Emily Blunt as Mary Poppins is Practically Perfect in Every Way: https://t.co/cAebxCaBAz \xe2\x98\x82\xef\xb8\x8f\xe2\x9c\xa8\xe2\x80\xa6 https://t.co/dfX5Kswnyo'
837740530968760321,2017-03-03 19:04:41,b'Donut miss out! @_rich_moore and Nate Torrence are doing a live Q&amp;A tomorrow on https://t.co/fOvLJT0oGu. Ask away!\xe2\x80\xa6 https://t.co/V5nRyuDs60'
837704663591944193,2017-03-03 16:42:10,"b""Oh, isn't this amazing? Add Disney on Snapchat to relive the magic from last night\xe2\x80\x99s #BeautyAndTheBeast premiere:\xe2\x80\xa6 https://t.co/S1GGoyqwZO"""
837702799257440257,2017-03-03 16:34:45,"b'In tune to the magic, and get @JoshGroban\xe2\x80\x99s song, ""Evermore,"" from #BeautyAndTheBeast today:\xe2\x80\xa6 https://t.co/R7c0ese6Gb'"
837690937824313344,2017-03-03 15:47:37,"b""RT @DisneyMusic: #BeOurGuest and listen to @joshgroban's new song #Evermore from the #BeautyAndTheBeast soundtrack. \xf0\x9f\x8c\xb9 https://t.co/QMgKxu4L\xe2\x80\xa6"""
837690907486892033,2017-03-03 15:47:30,"b'RT @joshgroban: Hey all, ""Evermore"" from @beourguest has just been released!!!  Hope you enjoy. \xf0\x9f\x8c\xb9 https://t.co/lK970VD1K3'"
837520170759278593,2017-03-03 04:29:03,"b""RT @beourguest: We're on the red carpet of the #BeautyPremiere with @TheRealLukevans! https://t.co/e5siL37bOm"""
837520117831368705,2017-03-03 04:28:51,"b""RT @beourguest: We're on the red carpet of the #BeautyPremiere with @thatdanstevens! https://t.co/bfiAKiStxa"""
837520104149524480,2017-03-03 04:28:47,"b""RT @beourguest: We're on the red carpet of the #BeautyPremiere with @celinedion! https://t.co/8L7YD9P5Y2"""
837484533117255681,2017-03-03 02:07:27,"b""Waltz through the magic of tonight's #BeautyAndTheBeast World Premiere live from the red carpet here:\xe2\x80\xa6 https://t.co/ZYWpA6fuv0"""
837452738787094528,2017-03-03 00:01:06,b'Look to the haunted horizon. #PiratesOfTheCaribbean: #DeadMenTellNoTales opens in theaters May 26. https://t.co/TlRFW8kF0y'
837415874164371457,2017-03-02 21:34:37,b'Be his guest. @TheRealLukevans is taking over Disney Instagram for the premiere of #BeautyAndTheBeast:\xe2\x80\xa6 https://t.co/eX0fIUb8px'
837384598183165953,2017-03-02 19:30:20,b'Here\xe2\x80\x99s the New #PiratesOfTheCaribbean: #DeadMenTellNoTales Trailer: https://t.co/cghIRY3yjA https://t.co/gbW8AF5Cxp'
837346781277016064,2017-03-02 17:00:04,b'Get clued in to the action! #DuckTales is coming to @DisneyXD this summer. \xf0\x9f\x94\x8e https://t.co/t4BTzpidIy'
837342220055379968,2017-03-02 16:41:56,"b""Take a Look at @DisneyXD's New #DuckTales Series and Celebrate That It's Already Been Renewed for Season 2:\xe2\x80\xa6 https://t.co/3XPa4KBwXp"""
837301751464124417,2017-03-02 14:01:08,"b""RT @TheEllenShow: Here's your exclusive first look at the trailer for Pirates of the Caribbean: Dead Men Tell No Tales! #PiratesLife  https\xe2\x80\xa6"""
837140866510749696,2017-03-02 03:21:50,b'The Big Donut from #Zootopia Appears at Local Donut Shop: https://t.co/dknZkNnIRe \xf0\x9f\x8d\xa9 #HappyAnniversaryZootopia https://t.co/wF0LeOwa7o'
837075888990650368,2017-03-01 23:03:38,"b'\xe2\x80\x9cShow me the smile!\xe2\x80\x9d See #BeautyAndTheBeast in theatres March 17, tickets here: https://t.co/knmpuQSklD https://t.co/E5PboY8nzN'"
837022131431043072,2017-03-01 19:30:01,b'Prepare for stories from the deep. A new trailer for #PiratesOfTheCaribbean: #DeadMenTellNoTales is coming tomorrow. https://t.co/BH7qPx5FFV'
836997299461111813,2017-03-01 17:51:21,"b'Open your mind to another dimension in #DoctorStrange, now on Blu-ray: https://t.co/Z7Ls1K1RSx https://t.co/iMXdz78bAj'"
836825845796855810,2017-03-01 06:30:03,b'See the Newest #GotGVol2 Trailer: https://t.co/4PWocyLYGt https://t.co/PcXa5nv9Jr'
836804358264262657,2017-03-01 05:04:40,b'RT @jimmykimmel: FIRST LOOK at the new @Guardians of the Galaxy trailer... #GotGVol2 https://t.co/E1oKoNWRtQ'
836757951767527424,2017-03-01 02:00:16,b'A silly old \xf0\x9f\x90\xbb in a sticky situation. https://t.co/KZS9r88uhh'
836731213771603968,2017-03-01 00:14:01,"b""See @EW's Look at the Creation of the Ballroom for #BeautyAndTheBeast: https://t.co/1tVzEccpw3 \xe2\x9c\xa8 https://t.co/RfVJb6v069"""
836699400147718144,2017-02-28 22:07:36,"b'See This Four-Year-Old #Moana Fan Sing \xe2\x80\x9cHow Far I\xe2\x80\x99ll Go"" with @AuliiCravalho on @TheEllenShow:\xe2\x80\xa6 https://t.co/0ymfO18IQP'"
836668217867161600,2017-02-28 20:03:42,b'Dive into Pandora \xe2\x80\x93 The World of Avatar with filmmaker James Cameron and experience the journey on May 27 at\xe2\x80\xa6 https://t.co/yHNM6Ov08B'
836386109043027968,2017-02-28 01:22:42,b'Second \xe2\xad\x90\xef\xb8\x8f to the right and straight on to @DisneyStyle\xe2\x80\x99s Tinker Bell eyeliner art! (\xf0\x9f\x8e\xa8: vladamua on Instagram) https://t.co/th5NGxl3xe'
836312103027781632,2017-02-27 20:28:37,b'There\xe2\x80\x99s no man in town like Gaston! \xf0\x9f\x92\xaa See him in #BeautyAndTheBeast on March 17. https://t.co/Fkf4GacotY'
836277500191727616,2017-02-27 18:11:07,"b'Tomorrow, get ready for the new #GotGVol2 trailer. https://t.co/pKvuQNKVAF'"
836267250134855681,2017-02-27 17:30:24,b'RT @Marvel: Tomorrow - get ready. Obviously. #GotGVol2 https://t.co/8CM4MFfpW4'
836256536183754753,2017-02-27 16:47:49,"b""RT @_rich_moore: Judy Hopps and the Frantic Pig bathe in Oscar's Glow\xe2\x84\xa2 @Oscars2017_Live  #Oscars2017 https://t.co/hznVUtxsYw"""
836256148739141632,2017-02-27 16:46:17,b'RT @ByronPHoward: What an amazing evening...#Zootopia pals https://t.co/n6XHHhESSh'
836097511496503297,2017-02-27 06:15:55,b'.@OhMyDisney Congratulates #Zootopia and #Piper on Their #Oscars Wins: https://t.co/f7uJLaXaKB \xf0\x9f\x8e\x89 https://t.co/BOm6aNalTt'
836094128706367489,2017-02-27 06:02:28,b'RT @Lin_Manuel: HOW GREAT IS @auliicravalho. So proud of her. https://t.co/ePh1DK13zu'
836093946073759744,2017-02-27 06:01:45,b'RT @thejaredbush: #ZOOTOPIA!!!! #Oscars !!!!!!!! https://t.co/NyM8cRxxkC'
836065199446605824,2017-02-27 04:07:31,b'RT @TheAcademy: Watch @Lin_Manuel and @auliicravalho deliver a heartfelt performance from the #Oscars stage. Presented by @ATT. https://t.c\xe2\x80\xa6'
836057489556680705,2017-02-27 03:36:53,b'RT @TheAcademy: And the Oscar goes to\xe2\x80\xa6 https://t.co/ToBYTK4E2H'
836056947740684289,2017-02-27 03:34:44,b'RT @TheJungleBook: Congrats to team #JungleBook on their #AcademyAwards win for Best Visual Effects! #Oscars https://t.co/TlsLX8flYc'
836056339977625601,2017-02-27 03:32:19,b'Wild with excitement! Congratulations to the #JungleBook team. https://t.co/eDOuD3G3WI'
836053243172016130,2017-02-27 03:20:00,b'RT @DisneyZootopia: Congrats to Team #Zootopia on their #AcademyAwards win for Best Animated Feature! #Oscars https://t.co/EkTmXxOLZM'
836052901797613568,2017-02-27 03:18:39,b'RT @TheAcademy: And the Oscar goes to\xe2\x80\xa6 https://t.co/cFOOf0MVNj'
836052887406948353,2017-02-27 03:18:36,b'RT @ABCNetwork: Congratulations to @DisneyZootopia!! #Oscars https://t.co/dNkpyg5L2T'
836051183995322368,2017-02-27 03:11:50,b'Did\xe2\x80\xa6 you\xe2\x80\xa6 hear\xe2\x80\xa6 the\xe2\x80\xa6 news\xe2\x80\xa6 ?! #Zootopia wins Best Animated Feature at the #Oscars! \xf0\x9f\x98\xb1 https://t.co/1vafTvZuEH'
836050520582180864,2017-02-27 03:09:11,"b""Hearts set aflutter! Congratulations to @disneypixar's #Piper. https://t.co/0kpx31BqzN"""
836049696120459264,2017-02-27 03:05:55,b'RT @TheAcademy: Backstage at the #Oscars with #FelicityJones &amp; @rizmc https://t.co/7wVu4hnfZl'
836049441530355712,2017-02-27 03:04:54,b'RT @auliicravalho: Speechless. \xe2\x9d\xa4 https://t.co/m8Nlk1WTif'
836043928516222977,2017-02-27 02:43:00,"b'RT @beourguest: On March 17, enter a world of enchantment. \xf0\x9f\x8c\xb9 #BeOurGuest\nGet tickets: https://t.co/OVfl7sKZVh https://t.co/dPVkLS7wJk'"
836042794779082752,2017-02-27 02:38:29,"b'RT @ABCNetwork: Yessss, @TheRock! #Oscars https://t.co/4ZPUx3zic0'"
836042768325586945,2017-02-27 02:38:23,"b""RT @ABCNetwork: How incredible was @auliicravalho's performance!? #Oscars https://t.co/Q41im0xRwb"""
836022110325596160,2017-02-27 01:16:18,b'RT @Lin_Manuel: Okay. Phone away. See you on the other side. https://t.co/jU3T6Y5OLl'
836002854347272192,2017-02-26 23:59:47,b'RT @DisneyMusic: We love this video of the @HamiltonMusical cast and wishing @lin_manuel and @auliicravalho good luck tonight at the #Oscar\xe2\x80\xa6'
836000247830609921,2017-02-26 23:49:25,b'RT @auliicravalho: On the red carpet at the OSCARS! https://t.co/gLQskIvPeD https://t.co/TSsX3G9h0k'
835986361748316161,2017-02-26 22:54:15,b'The next generation is coming. #Cars3 zooms to theatres on June 16. \xe2\x9a\xa1 https://t.co/z07iPweTcH'
835982772963430400,2017-02-26 22:39:59,b'RT @DisneyPixar: The next generation is coming. \xe2\x9a\xa1\xef\xb8\x8f #Cars3 https://t.co/aEeOPMYuNp'
835698423055593472,2017-02-26 03:50:05,b'Ginnifer Goodwin and Josh Dallas\xe2\x80\x99s recording session for #Zootopia will stop you in your tracks! \xf0\x9f\x90\xbe (\xf0\x9f\x8e\xa5: @OhMyDisney) https://t.co/OVfAQ4dsTf'
835655680296108036,2017-02-26 01:00:14,b'Sweethearts in perfect harmony. \xf0\x9f\x8e\xb6 https://t.co/7MyDhAscyS'
835640531866763264,2017-02-26 00:00:02,b'Mystery solved! Find #Zootopia comics and more on #DisneyStoryCentral when you join today: https://t.co/PEz4IopZdP \xf0\x9f\x94\x8e https://t.co/QplX5mZt8L'
835625446465122304,2017-02-25 23:00:06,b'Serve a slice of Mickey magic with this @Disney_Family recipe. \xe2\x9c\xa8 https://t.co/ya0gvmYQud'
835580134790852608,2017-02-25 20:00:03,b'Everybunny is invited! Join @JimmyKimmelLive when he hosts the #Oscars tomorrow at 7e|4p on ABC. https://t.co/KqH2h8T6yG'
835549950721277952,2017-02-25 18:00:06,b'Red-carpet ready from head to tail.\n\n(\xf0\x9f\x8e\xa8: #Zootopia Director @ByronPHoward) https://t.co/8JEn7TSO4u'
835519763501633537,2017-02-25 16:00:09,b'Cupcakes are better with a sprinkle of sweetness. Try @Disney_Family\xe2\x80\x99s darling Minnie dessert today! \xf0\x9f\x8e\x80 https://t.co/R2nqipoTvn'
835293303977431040,2017-02-25 01:00:17,"b'Hearts are soaring, tumbling, freewheeling. \xf0\x9f\x92\x99 https://t.co/l2QgUXjSlL'"
835240540476215296,2017-02-24 21:30:37,b'Make Bunnyburrow proud! https://t.co/2mmcbNztJT'
834941843582279680,2017-02-24 01:43:42,b'RT @TheRealLukevans: A #BTS look at the London launch of #BeautyAndTheBeast. #BeOurGuest https://t.co/Wjy4rIHMFM'
834930886759964672,2017-02-24 01:00:10,"b'Put your warrior face on with Maui in this deleted song from #Moana, now available on Digital HD. https://t.co/Gjhhnfju28'"
834878033660026880,2017-02-23 21:30:09,"b'Join the rebellion in #RogueOne: A @StarWars Story, coming to Digital HD March 24 and Blu-ray April 4:\xe2\x80\xa6 https://t.co/E4XAgUwyLJ'"
834850817517707267,2017-02-23 19:42:00,"b"".@DisneyPixar's #Cars3 Gears Up For a Season-Long Ride With NASCAR: https://t.co/pHU9gK8Zft https://t.co/Izd8vPaZI4"""
834816915965046784,2017-02-23 17:27:17,b'RT @ByronPHoward: #Zootopia at the #Oscars  #DisneyAnimation #Disney #AcademyAwards Pun credit: .@thejaredbush https://t.co/FRNtHGg4RE'
834598716338274305,2017-02-23 03:00:14,b'Determination keeps your dreams afloat. \xe2\x9c\xa8 https://t.co/RpapiJ1PSF'
834583586472808449,2017-02-23 02:00:07,b'Go wild for @OhMyDisney\xe2\x80\x99s #Zootopia Oscars parody posters! \xf0\x9f\x8e\xa5 https://t.co/AB3g3s3RFA'
834560911046176771,2017-02-23 00:30:01,"b'You\xe2\x80\x99ll be face to face with greatness in this clip of @TheRock recording \xe2\x80\x9cYou\xe2\x80\x99re Welcome\xe2\x80\x9d for #Moana, available now\xe2\x80\xa6 https://t.co/VdVo6dbphd'"
834529797543833602,2017-02-22 22:26:23,"b'RT @DisneyPixar: Sea it. Believe it. Piper Director Alan Barillaro and Producer Marc Sondheimer answer your questions, live here: https://t\xe2\x80\xa6'"
834468710832148480,2017-02-22 18:23:38,b'Rapunzel lets her power shine again! Tangled Before Ever After premieres March 10 and #TangledTheSeries debuts Marc\xe2\x80\xa6 https://t.co/PcClsh4cKL'
834417489110986752,2017-02-22 15:00:06,b'O-M-Goodness. Donut miss out on the adventure in #Zootopia As Told By Emoji! \xf0\x9f\x8d\xa9 https://t.co/aregUBgaZ8'
834196557696167937,2017-02-22 00:22:12,"b""RT @DisneyPixar: Tweet us your Q's! \xf0\x9f\x90\xa3 Piper filmmakers will be answering your questions, live on our Facebook tomorrow: https://t.co/FearlQ\xe2\x80\xa6"""
834191141146914816,2017-02-22 00:00:41,"b""That's no moon! It's the @StarWars Death Star Tsum Tsum collection at @DisneyStore: https://t.co/UObmuRluLY https://t.co/e2bx131cam"""
834160983698505728,2017-02-21 22:00:51,"b'Sail away, away with #Moana on Digital HD and @DisneyAnywhere today: https://t.co/PVYSSW3Dai \xf0\x9f\x8c\x8a https://t.co/d3P3BCRYdT'"
834107918010114048,2017-02-21 18:29:59,b'Show off your true colors with @DisneyStyle\xe2\x80\x99s DIY Hank clutch. https://t.co/BnkBK5Qovh'
834098084913233920,2017-02-21 17:50:54,b'Production Begins on the Untitled Han Solo @StarWars Story: https://t.co/s9sk4oqZHm https://t.co/jhb6pBI3jK'
834088442111758337,2017-02-21 17:12:35,b'RT @starwars: Han Solo - Smuggler. Scoundrel. Hero. A new Star Wars Story begins. https://t.co/6mjWKQcwwk https://t.co/dWJwccpY33'
834040002526924800,2017-02-21 14:00:06,b'Up on the shore @drdancake cooks all day! Take a look-sea at the making of #TheLittleMermaid pancake. https://t.co/71q6p0VpxS'
833787068409139200,2017-02-20 21:15:02,"b'ICYMI: Here\'s a New Clip of the Song ""Belle"" From #BeautyAndTheBeast: https://t.co/JTdaDpJuoH https://t.co/3b6rtYG1o0'"
833768205625667587,2017-02-20 20:00:05,"b""Oh, isn't this amazing? A new look at #BeautyAndTheBeast is here. See the film March 17, tickets here:\xe2\x80\xa6 https://t.co/RLFEzXFgMJ"""
833451099684220929,2017-02-19 23:00:01,"b'Send a sweet note with this willy, nilly, silly, pop-up Pooh Bear from @Disney_Family: https://t.co/ebjYlotYmD https://t.co/amRUd9AgBV'"
833360526797262848,2017-02-19 17:00:07,"b'Oh, boy! Treat you and your sweetheart to @Disney_Family\xe2\x80\x99s Mickey and Minnie dessert. https://t.co/uAM1q5nFIe'"
833118914385154050,2017-02-19 01:00:02,b'A Disney\xe2\x80\x99s Fairy Tale Weddings Special Is Coming to @FreeformTV: https://t.co/O0gtVgH8mO \xf0\x9f\x92\x99\xe2\x9c\xa8 https://t.co/hKtMb9REOo'
833088744181870593,2017-02-18 23:00:09,b'Experience the multidimensional magic of #DoctorStrange on Digital HD today: https://t.co/j38f40CcTT https://t.co/kaKNfuzBnz'
833043429672169472,2017-02-18 20:00:05,b'Add @Disney_Family\xe2\x80\x99s #TheLittleMermaid kaleidoscope to your thingamabob collection! https://t.co/3bzJg8uLce'
832986807209975808,2017-02-18 16:15:05,"b""For Your Consideration: @OhMyDisney's #Zootopia Oscars Parody Posters: https://t.co/ToV8xPd20O https://t.co/5y9C4He55r"""
832967933731024896,2017-02-18 15:00:05,b'.@Disney_Family\xe2\x80\x99s Mickey cupcake will make you smile from ear to ear. https://t.co/nYPjQS3752'
832778436183728128,2017-02-18 02:27:06,b'James Earl Jones and Donald Glover Join the Cast of @Jon_Favreau\xe2\x80\x99s Live-Action Reimagining of #TheLionKing:\xe2\x80\xa6 https://t.co/7BbWb5dSII'
832755944572411904,2017-02-18 00:57:43,b'RT @Jon_Favreau: Looking forward to working with this legend. #Mufasa https://t.co/1LszbWrcYT'
832755905041010688,2017-02-18 00:57:34,b'RT @Jon_Favreau: I just can\xe2\x80\x99t wait to be king. #Simba https://t.co/wUYKixMBJI'
832747345347383296,2017-02-18 00:23:33,"b'RT @beourguest: In one month, see what happens when the last petal falls \xf0\x9f\x8c\xb9 #BeOurGuest\nGet tickets: https://t.co/OVfl7sKZVh https://t.co/8w\xe2\x80\xa6'"
