id,created_at,text 
597291485546074112,2015-05-10 06:46:01,"b""RT @DuPontSpotlight: What does the baguette and Napoleon's trousers have in common? http://t.co/44QL3DcyuW \n#Expo2015 #EuropeDay @EUExpo2015"""
597083865207992320,2015-05-09 17:01:01,"b'RT @Bill_George: NYTimes\' Nocera: Why DuPont board deserves reelection &amp; Peltz should be defeated. ""Activism is a disaster for U.S."" http:/\xe2\x80\xa6'"
597083721192312832,2015-05-09 17:00:27,"b'RT @Bill_George: Forbes on DuPont: Nelson Peltz is wrong, Kullman is xforming co. (http://t.co/yAmreId1lb). Good article on CEO Ellen Kullm\xe2\x80\xa6'"
597081247932874752,2015-05-09 16:50:37,"b""RT @Valerie_Keller_: Indeed - @DuPont_News is a national treasure and transforming under Ellen's leadership.  https://t.co/rVImisTJoi"""
597018682376777728,2015-05-09 12:42:00,"b'DuPont urges shareholders to vote ""FOR"" all 12 of DuPont\'s nominees on the WHITE proxy card today. http://t.co/IHShFxTCir $DD'"
596875995925323776,2015-05-09 03:15:01,b'@GeogSuffolkone @RecruiterHouTX @GarvickJason @corozion41 Appreciate your shares &amp; mentions today. Hope you have a great weekend!'
596857124795371520,2015-05-09 02:00:02,b'@smaksked @Marlore2 @BrittanieSweely @RecruiterHouTX Thanks for the wonderful shares on #WeDriveProgress. Have an exciting weekend ahead!'
596784643283800065,2015-05-08 21:12:01,"b""@_LimingYin thanks for sharing the news and photo from last night's #palladiummedal event. Have a great weekend!"""
596768804799193088,2015-05-08 20:09:05,"b'RT @AmChamBE ""Utilizing sustainability as a growth driver can help drive both top and bottom line growth"" in #ACC http://t.co/BN69uCmJfN'"
596725002713571328,2015-05-08 17:15:01,b'Only 23% of the roads in Mozambique are in useable condition. Watch how DuPont is making changes: http://t.co/QHJvTk8DfY #WeDriveProgress'
596685870025048065,2015-05-08 14:39:31,"b'DuPont urges shareholders to vote ""FOR"" all 12 of DuPont\'s nominees on the WHITE proxy card today. http://t.co/MH5xwqMQTp $DD'"
596649757122113537,2015-05-08 12:16:01,"b'Tune in for the new episode of Horizons, Reinventing Road &amp; Rail, @horizonsbiz (@BBCWorld Fri 9:30pmET/Sat 2:30amCET) http://t.co/pTQaX9j5vK'"
596617233528422401,2015-05-08 10:06:47,"b""RT @TheEIU: You don't have to be in #Italy to be in the know. Follow @DuPontSpotlight for #Expo2015 trends and insights #FF http://t.co/pwa\xe2\x80\xa6"""
596536256240156672,2015-05-08 04:45:01,b'@Marlore2 @RecruiterHouTX @ForkLiftsCanada @HeartlandGlobal @mikemaj15 @StoneUpdate @JonOlson62 Appreciate your shares on #WeDriveProgress.'
596395473751126018,2015-05-07 19:25:36,"b'RT @SocDeChimie: Our #palladiummedal award 2015 goes to Ellen Kullman Chair of the Board, CEO @DuPont_News http://t.co/Qf521SzRwK'"
596347517853274113,2015-05-07 16:15:02,b'@USASEANBusiness @rbt247 @GlobalMilling @KimMcCaw3 @zhifangliu @RecruiterHouTX  Thank you for the RTs and mentions!'
596328710925643778,2015-05-07 15:00:18,b'Find out how DuPont is helping create more power in smaller engines: http://t.co/hEe0EmhLtK #WeDriveProgress'
596328697986215936,2015-05-07 15:00:15,b'@turtle_cilliers @Marlore2 @RetweetEthiopia @ChrisThames29 @mspriesttweets Great to see your RTs &amp; mentions!'
596319467866595329,2015-05-07 14:23:34,"b'Corian\xc2\xae is reinventing healthcare in this light, comforting space for young cancer patients. http://t.co/t3lsrG6tCg #WeDriveProgress'"
596294663738384384,2015-05-07 12:45:01,b'@ubersandstone @TyvekProtect  Glad to see you share our news on #Kevlar - thanks!'
596273775689256960,2015-05-07 11:22:01,b'RT @pj_Simon: Teacher Appreciation is 24/7 for 365 days a year. Especially   @NSTA @NAAE members.  @DuPont_News  Loves Teachers. http://t.c\xe2\x80\xa6'
596240815107768320,2015-05-07 09:11:02,b'RT @RightRoyalRound: DuPont in Contern: Prince Guillaume continues tour of local industry http://t.co/48VX5aervb via @Wort_EN'
596147452614463490,2015-05-07 03:00:03,b'@UNDERCURRENTuk @lpbynum  Thanks for the mentions and keep sharing our news!'
596119010674085888,2015-05-07 01:07:02,b'RT @USASEANBusiness: DuPont has been bringing innovation and technology to Indonesia for more than 40 years @DuPont_News #ASEANMatters http\xe2\x80\xa6'
596103906737926145,2015-05-07 00:07:01,"b'Tune in for the new episode of Horizons, Reinventing Road &amp; Rail, @horizonsbiz (@BBCWorld Fri 9:30pmET/Sat 2:30amCET) http://t.co/yRkMyTSXPG'"
596074210654564353,2015-05-06 22:09:01,"b'RT @Eng_Materials: Safety, efficiency and reliability for chemical industry https://t.co/xjDh9CCkL7 @DuPont_News @ACHEMAworldwide http://t.\xe2\x80\xa6'"
596070082725486595,2015-05-06 21:52:36,b'RT @agromktg: DuPont was recognized as a 2015 GC3 Champion for contributions to the #GC3 and toward Green Chemistry - Go team! http://t.co/\xe2\x80\xa6'
596066663713366017,2015-05-06 21:39:01,b'@CWIEMEexpo thanks for the shout out today. Hope you are enjoying #CWIEME this week!'
596044400368705536,2015-05-06 20:10:33,b'Watch this TEDTalk by Jim Borel on how smallholder farmers in #Ethiopia are becoming more productive and profitable - http://t.co/5Vkbwi4NZU'
595992829719085057,2015-05-06 16:45:38,b'RT @DuPontSpotlight: We are thrilled to be part of #Expo2015 with @USAPavilion2015! See what else we have in store: http://t.co/2kTRN4T8FN \xe2\x80\xa6'
595785063410831360,2015-05-06 03:00:02,b'@Marlore Thanks a lot for sharing our news on the occasion of #InternationalFirefightersDay !'
595762408494333952,2015-05-06 01:30:01,b'@AgEd4ME @AfricaGreenMedi @RecruiterHouTX Great to see you share our news. Thanks!'
595708389898002432,2015-05-05 21:55:22,b'@chriskelley317 thanks for mentioning us today.'
595663170708119552,2015-05-05 18:55:41,b'@DonnaBelen1 thanks for sharing the photos from #GVHBA!'
595626410175238144,2015-05-05 16:29:37,"b""@KatilynLewter @DuPontChallenge you're very welcome. So glad you enjoyed your trip!"""
595614499408842753,2015-05-05 15:42:17,b'@RamonitaBisset @mukh0081 @ning_devi @AfricaGreenMedi @FFEmt_Allen @eelhsa18 @FF_EMT203 Great to see your RTs. Thank you!'
595614439023456256,2015-05-05 15:42:02,b'@luciaorta @jatc4 @okieff218 @GuillermoRein @WorldOfCEOs @farasatk @VAGatewayRegion Thank u for the RTs and mentions!'
595614433252114432,2015-05-05 15:42:01,b'@EBLicensing @prateekdevta @racrboi90 @GamalielFradeCh @Marlore2 @RenedeluxeRk79 @AfricaGreenMedi Appreciate your RTs &amp; mentiions.'
595614432627163136,2015-05-05 15:42:01,b'@TyvekProtect @LisaRandall2015 @KevlarBrand @DuPont_NAOps @RecruiterHouTX @haimazham @Marlore2 Thanks for sharing!'
595563717045125121,2015-05-05 12:20:29,b'DuPont strongly urges shareholders to vote the WHITE proxy card FOR all 12 of our highly-qualified directors http://t.co/9ZPpWDfaFh $DD'
595562485614260224,2015-05-05 12:15:36,b'DuPont CEO Ellen Kullman sends letter to shareholders http://t.co/rDyoB7LhgJ'
595289544225882112,2015-05-04 18:11:01,"b'After 50 years, DuPont continues to develop #Kevlar http://t.co/pNubTs41Hn via @richmonddotcom #DareBigger'"
595285516599328768,2015-05-04 17:55:01,"b'MT @seemakapadia71 Committed to #FoodSecurity, Innovative Technologies - DuPont at #Expo2015 http://t.co/tWH4vKUD4H via @BawabaBusiness'"
595279227009802240,2015-05-04 17:30:02,"b'Today and every day, we are proud to salute the heroes who protect what matters most. http://t.co/qzWJQLb0my #InternationalFirefightersDay'"
595257961179656192,2015-05-04 16:05:31,b'@RamonitaBisset @beckerbritt @Cookie3398 @sentidocomunya1 @bomberos_infoma Thanks for sharing our #InternationalFirefightersDay tweets!'
595225264151515137,2015-05-04 13:55:36,"b""A #firefighter's mission: save lives. DuPont innovations protect the lives of those who protect us http://t.co/V7wsMWmBUX #WeDriveProgress"""
595207500657471488,2015-05-04 12:45:01,"b""First responders can't have second thoughts. Our science helps keep #firefighters safe http://t.co/hw7dVEueUd #InternationalFirefightersDay"""
595192401075040256,2015-05-04 11:45:01,b'Today we salute the heroes who put their lives on the line every day to protect us. #InternationalFirefightersDay http://t.co/o8OuHUbB8t'
594438807686086656,2015-05-02 09:50:30,"b""RT @DuPontSpotlight: It's opening weekend @Expo2015Milano! Proud to be participating in\n@USAPavilion2015 at #Expo2015 http://t.co/M0h8XoNxtH"""
594251453096718336,2015-05-01 21:26:01,b'RT @pj_Simon: Astronaut Charlie Walker with our STEM rock stars. @CarolinaBio @BritannicaLearn @NSTA @DuPont_News http://t.co/Umyixm2za5'
594237862473793536,2015-05-01 20:32:01,b'@RecruiterHouTX @rmzngldk @BjGodoy @ruchi_c Grateful for your RTs today!  #InternationalWorkersDay'
594236101801414657,2015-05-01 20:25:01,b'RT @pj_Simon: First @FFA advisor to win @DuPontChallenge!     Recognition at @naae and  @nsta conferences. @DuPont_News http://t.co/qCmTeMi\xe2\x80\xa6'
594214455459901440,2015-05-01 18:59:00,b'RT @pj_Simon: @NASAKennedy Dr Simkins awards ceremonywith @DuPont_News rock stars CarolinaBio @BritannicaLearn @nsta http://t.co/N7MBuVQVSQ'
594195832091582465,2015-05-01 17:45:00,b'Learn how science from @DuPontPioneer helps produce plants that can survive (and thrive) during #drought http://t.co/0yDTBHW9Vh'
594188537404203009,2015-05-01 17:16:01,b'Water shortages in #California persist. How are we weathering this America #drought? http://t.co/odS4Mpy75F'
594169662637797377,2015-05-01 16:01:01,b'@haimazham @GVHBA @BauerltdGlobal @jrupley_24 @RecruiterHouTX @JonOlson62 @Marlore2 @sallytwitty Great to see your RTs &amp; mentions!'
594163121205424128,2015-05-01 15:35:01,b'RT @sarah_b_king Appreciate the perspective on DuPont being a sustainable company from @ckrosinsky - http://t.co/VTxJJikQxT'
594154353159712768,2015-05-01 15:00:11,"b'MT @BritannicaLearn Our @DuPontChallenge winners with @NSTA president, Dr. Juliana Texley! http://t.co/B3XjRSiXAs http://t.co/aUcEQdR5jh'"
594148022134644736,2015-05-01 14:35:01,"b'RT @pj_Simon: @DuPont_News loves teachers! When student win, @nsta teachers win too! @NASAKennedy @CarolinaBio @BritannicaLearn http://t.co\xe2\x80\xa6'"
594145502104518656,2015-05-01 14:25:01,b'@TrishElliott thanks for sharing the photos from Florida! Looks like you are having a fabulous time. @DuPontChallenge @NASA'
594139273772855297,2015-05-01 14:00:16,b'Thanks to our employees who help us make a difference every day. #InternationalWorkersDay #LabourDay #MayDay http://t.co/pCQA7a54Qf'
594109029561008128,2015-05-01 12:00:05,b'RT @OutandEqual: Proud our of partner @DuPont_News &amp; Workplace Summit attendees! http://t.co/QFEcBza545 #workplaceequality #lgbt'
594108759171039232,2015-05-01 11:59:00,b'@OutandEqual thanks! We are proud to have employees like Brian and Jack working to make a difference in the workplace and beyond.'
594018422490583040,2015-05-01 06:00:02,b'Thanks to our employees who help us make a difference every day. #InternationalWorkersDay #LabourDay #MayDay http://t.co/NDocpJs6BC'
593903156658098176,2015-04-30 22:22:01,"b""@GVHBA you're very welcome."""
593876641773936641,2015-04-30 20:36:39,b'@The_GC3 thanks for sharing the news and photo with us today.'
593876332171415552,2015-04-30 20:35:25,b'@solar_org thanks for sharing our solar news today!'
593875997071712256,2015-04-30 20:34:06,b'@IE_Shivanee thanks for the shout out today from #OpenInnoEU. Hope you enjoyed the day!'
593875662210990080,2015-04-30 20:32:46,"b""@NAMcat24 you're very welcome."""
593866813420756992,2015-04-30 19:57:36,b'DuPont and Kolon settle trade secret litigation http://t.co/pylwwGXzKL $DD'
593864407010127874,2015-04-30 19:48:02,b'@RecruiterHouTX @DelawareGlobal @informous @ZerofiveLtd @Marlore @ironorehopper @FRC346 Thank you for the shares &amp; mentions!'
593770784910368768,2015-04-30 13:36:01,b'DuPont strongly urges shareholders to vote the WHITE proxy card FOR all 12 of our highly-qualified director nominees http://t.co/aEQutcEzvm'
593769528951189504,2015-04-30 13:31:02,b'DuPont comments on Glass Lewis report http://t.co/JVTsjdIxT4 $DD'
593544810272792578,2015-04-29 22:38:04,b'@Engredea @eurofins thanks for sharing our news today!'
593544296848044033,2015-04-29 22:36:02,b'@womeninagri thanks! Our team is looking forward to the event. #womeninagri'
593540536755191808,2015-04-29 22:21:06,b'@Duke_EDGE thanks for sharing the sustainability featuring Linda.'
593539701535014912,2015-04-29 22:17:46,b'@CaroKelleher @VitafoodsEurope thanks for the shout out! Our team is looking forward to the event next week.'
593539104576380928,2015-04-29 22:15:24,b'@TrishElliott safe travels!'
593519627725983745,2015-04-29 20:58:00,b'@Marlore2 @DKhandwe @seemakapadia71 Glad you shared our news. Thanks! #WeDriveProgress'
593514619345338368,2015-04-29 20:38:06,b'AMVAC acquires global bromacil herbicide business assets from DuPont Crop Protection http://t.co/AL5G17PfQe $DD'
593509063326969857,2015-04-29 20:16:02,"b'Advanced materials, such as Solamet\xc2\xae PV19X paste, continue to make #solar panels more powerful http://t.co/FS82VTSaI0 #PV'"
593505286796619776,2015-04-29 20:01:01,b'The debut of DuPont\xe2\x84\xa2 Solamet\xc2\xae PV19x pastes marks our latest #solar #innovation http://t.co/Nna8teCHFN #PV http://t.co/a9lFDvuA1Q'
593501665572990977,2015-04-29 19:46:38,b'DuPont sets the pace of innovation in the #solar industry. Learn about our newest Solamet\xc2\xae PV19x series #PV pastes http://t.co/QecagfwaGG'
593444673181589505,2015-04-29 16:00:10,b'See how the remote village of Ladakh in India is on the cutting edge of alternative energy http://t.co/rUmNeL3ex7 #WeDriveProgress'
593160005370703872,2015-04-28 21:09:00,b'@MunrosSafetyApp @McClintonR @smaksked @Jackie_GSrep @BBaldnerHill @acald1990 Appreciate your tweets. Thanks!'
593082263623045120,2015-04-28 16:00:05,b'The @Airbus A380 burns 20% less fuel due to lightweight materials like DuPont\xe2\x84\xa2 Nomex\xc2\xae &amp; Kevlar\xc2\xae http://t.co/Aiyq6IW3cJ #WeDriveProgress'
593045252744810496,2015-04-28 13:33:01,b'RT @HRC: LIVE BLOG: #LoveCantWait. Marriage Equality Returns to the Supreme Court http://t.co/Bv3XLp0rgl via @hrc http://t.co/uNKX3vztbe'
593039469202255872,2015-04-28 13:10:02,"b""Respect for people and our employees is a DuPont core value. That's why we support #MarriageEquality http://t.co/aLLMuQDetz #LoveCantWait"""
592798128803344384,2015-04-27 21:11:02,b'@VinceCatanzaro @marcaross @carmencorte @carmencorte @jenniferdklein @BrendanOConnel Pleased to see your shares. Thank you!'
592746166871269376,2015-04-27 17:44:33,b'DuPont comments on ISS report http://t.co/yaxUcbfa8n $DD'
592708652445872132,2015-04-27 15:15:29,b'@OhioChemistry @WAAgNetwork @jeffreygentry Pleased see your shares. Thanks! #Diversity'
591682269171056640,2015-04-24 19:17:00,"b'RT @resolutionproj: Thank you to @DuPont_News, @generalelectric, @GLG, and @Axiom_Law, some of our wonderful @ClintonGlobal commitment part\xe2\x80\xa6'"
591636501437542401,2015-04-24 16:15:08,"b""@wlfleadership @Jadekatt @AlexWestchester @EngormixAnalia @carmencorte Thanks for all the mentions &amp; RT's. Have a great weekend!"""
591628837949202432,2015-04-24 15:44:41,"b""@WombleGallagher thanks. We'll share this information with our educational outreach team."""
591628580691517440,2015-04-24 15:43:40,b'@PennChemistry @DuPont_News @Penn @PennEngineers @PennSAS Happy to be there. Have a great weekend!'
591626405609365504,2015-04-24 15:35:01,"b""Honored to be named among @DiversityInc's 25 Noteworthy Companies for #Diversity list for the 2nd year in a row. #DITop50"""
591620618778456064,2015-04-24 15:12:01,"b'Last night, these DuPont employees met in NYC for @DiversityInc Top 50 Awards ceremony #DITop50 http://t.co/TTs8Xak07k'"
591610053108596737,2015-04-24 14:30:02,b'@Marlore @Marlore2 @roseheather1 @osiris1 @RecruiterHouTX Appreciate your shares on #Expo2015. Have a great weekend!'
591602524081283073,2015-04-24 14:00:07,b'@USAPavilion2015 @worldexposnews @carmencorte @4expo @AfricaGreenMedi  Thanks for sharing our news on #Expo2015. Have a nice weekend!'
591597112418291712,2015-04-24 13:38:37,b'@RCP_2013 @Marlore @clayton_hodgson @AlexWestchester @phillybusiness @Chemex_Env Thanks for sharing our news!'
591590918387589120,2015-04-24 13:14:00,b'RT @DuPontSpotlight: Proud to announce that @StateDept Special Representative for Global Food Security Dr Nancy Stetson will join our May 1\xe2\x80\xa6'
591572311993614337,2015-04-24 12:00:04,b'See how one company in India instituted a new dress code to help keep employees safe at work http://t.co/Nqhl4NAiWb #WeDriveProgress'
591377764936200192,2015-04-23 23:07:01,b'Have you seen our revamped @DuPontSpotlight profile? \n#FF for dedicated #Expo2015 news and updates #CountDownToExpo http://t.co/vhnKmEziml'
591305658651320322,2015-04-23 18:20:29,b'@isea_safety @OeBSolutions @p4pdp @Marlore2 Happy you shared our news. Thanks!'
591305658554830848,2015-04-23 18:20:29,b'@ed_garber @JonOlson62 @GarsilSonia @SebastienHeber1 @GDrummelsmith  @Hogwild100 @chas_euler @arcticcatfarmer  Thanks for sharing our news!'
