id,created_at,text 
900207079994122242,2017-08-23 04:04:27,"b""Lawrence calls out Trump's Charlottesville lie at Arizona rally https://t.co/Fk7GVprPB0 https://t.co/Vc561MmvMf"""
900194313648340994,2017-08-23 03:13:43,"b'RT @NBCNews: President Trump says ""maybe something positive"" can come of North Korea during #PhoenixRally https://t.co/KoxhbfhOhK https://t\xe2\x80\xa6'"
900194297580064768,2017-08-23 03:13:40,"b'RT @NBCNews: President Trump: ""If we have to close down our government, we\'re building that wall."" https://t.co/Q4kMBpLLTr'"
900193494802845698,2017-08-23 03:10:28,b'RT @NBCNews: President Trump criticizes Arizona Senators John McCain and Jeff Flake during #PhoenixRally https://t.co/TBm0zuVtXQ'
900191297146892290,2017-08-23 03:01:44,"b'RT @TheLastWord: BREAKING: Trump hints at future plans to pardon Sheriff Joe Arpaio: ""I\'ll make a prediction \xe2\x80\x93 I think he\'s going to be jus\xe2\x80\xa6'"
900191192025006082,2017-08-23 03:01:19,b'RT @NBCNews: President Trump calls for end of the filibuster rule in the Senate at #PhoenixRally https://t.co/KoxhbfhOhK https://t.co/wRPL5\xe2\x80\xa6'
900191168490811392,2017-08-23 03:01:13,"b""Hayes: Trump's war was predictable https://t.co/vSgy3jNP8j https://t.co/QynQwBinNK"""
900188063200051205,2017-08-23 02:48:53,"b'RT @NBCNews: Pres. Trump: ""I won\'t do it tonight because I don\'t want to cause any controversy... But Sheriff Joe can feel good"" https://t.\xe2\x80\xa6'"
900187823067869184,2017-08-23 02:47:56,"b'RT @TheLastWord: .@Lawrence: Trump is ""lying to his audience"" by misquoting himself, omitting when he condemned violence in Charlottesville\xe2\x80\xa6'"
900182285181497345,2017-08-23 02:25:56,b'RT @NBCNews: President Trump defends remarks on Charlottesville at #PhoenixRally https://t.co/alIMTirGuj'
900181501907800065,2017-08-23 02:22:49,b'NYT: McConnell doubts Trump can save presidency https://t.co/iPVeGrJ5Qe https://t.co/SswnzMnH8X'
900178384302505992,2017-08-23 02:10:25,"b'RT @NBCNews: President Trump speaks at a campaign-style rally in Phoenix, Arizona. Watch LIVE https://t.co/CpHh8hs0sq https://t.co/5a5XgfIp\xe2\x80\xa6'"
900174837292969984,2017-08-23 01:56:20,b'RT @MaddowBlog: Breaking: Inspector General at Interior Department looking into Sec Zinke pressure on Sen. Murkowski on health vote. https:\xe2\x80\xa6'
900170289232965634,2017-08-23 01:38:15,"b""Arizona Rep. Raul Grijalva: I wouldn't feel safe at a Trump rally https://t.co/81q5MMBum8 https://t.co/DXp0aNpftl"""
900167113607958532,2017-08-23 01:25:38,b'RT @NBCNews: JUST IN: Vice Admiral Aucoin was relieved of duty as commander of 7th Fleet by the commander of Pacific Fleet Admiral Scott Sw\xe2\x80\xa6'
900161091283693568,2017-08-23 01:01:43,b'Chris Matthews: Can Trump heal the US when he stoked divisions?https://t.co/xkyZzQFJgq https://t.co/xXhG7C9Rl3'
900148741927297025,2017-08-23 00:12:38,"b""Protests underway at Trump's Phoenix rally https://t.co/JqNlymBXGt https://t.co/sFzQWN4FBw"""
900141473420726274,2017-08-22 23:43:45,"b""RT @NBCNews: Hundreds of protesters gather outside President Trump's campaign-style rally in Phoenix, Arizona. https://t.co/flWOtkV0V5"""
900141321498894336,2017-08-22 23:43:09,"b""RT @hardball: According to Washington Post, Trump's list of false and misleading claims has already topped a thousand. WATCH: https://t.co/\xe2\x80\xa6"""
900135511943262208,2017-08-22 23:20:04,"b""GOP Rep.'s message to the left: Give Trump a break https://t.co/vUm9YHFRec https://t.co/d1tTun7Z8t"""
900134012265656320,2017-08-22 23:14:06,"b'RT @hardball: .@HardballChris on Trump: ""His bread and butter is division. He\'s at the edge of the wedge on issues like race."" https://t.co\xe2\x80\xa6'"
900126898289876993,2017-08-22 22:45:50,"b""Why Trump's low poll numbers may not matter https://t.co/ryuitiujfd https://t.co/sczKP3HtWC"""
900113907880271872,2017-08-22 21:54:13,b'MaddowBlog: Ryan balks at censuring Trump over racially inflammatory rhetoric https://t.co/RExH9kz2PT https://t.co/MG871cPiON'
900100381878910978,2017-08-22 21:00:28,"b""Arizona Sen. Jeff Flake has an uphill reelection battle. Here's why: https://t.co/XKhVOFbwb7 https://t.co/NGvUEr1jFS"""
900100074281324546,2017-08-22 20:59:15,"b'RT @NBCPolitics: JUST IN: President Trump will not pardon Joe Arpaio today, per WH official.'"
900094101206511616,2017-08-22 20:35:31,"b'RT @craigmelvin: And mom now has her first @MSNBC commercial. Thx, Betty Jo...for your solid reporting work today and the past 38 years. ht\xe2\x80\xa6'"
900092823793487872,2017-08-22 20:30:26,"b'Panetta: There\'s no ""silver bullet"" that will win America\'s longest war in Afghanistan: https://t.co/bDp6weRqZw https://t.co/igVfTRQQht'"
900085267154993152,2017-08-22 20:00:25,"b""Joe Arpaio says he has 'no idea' if President Trump will pardon him: https://t.co/iABz05elgk https://t.co/lqo2TuJGjP"""
900070164238151681,2017-08-22 19:00:24,"b""Trump vows to continue Afghan war. Taliban say they're fine with that: https://t.co/8ZPk6uPLOv https://t.co/t4AXugIxz6"""
900062616801955842,2017-08-22 18:30:24,"b""Pence warns that U.S. is putting Pakistan 'on notice': https://t.co/ZJS738w27s https://t.co/yUC8AaA7Qq"""
900062020611039233,2017-08-22 18:28:02,b'RT @PeterAlexander: UPDATE: All clear at the White House. Reporters &amp; construction crews allowed back to their posts on the White House Nor\xe2\x80\xa6'
900061384700043264,2017-08-22 18:25:31,"b'RT @NBCPolitics: Rex Tillerson: I am ""pleased to see"" North Korea has ""demonstrated some level of restraint"" https://t.co/1cjjkFdsdw'"
900061128444829696,2017-08-22 18:24:30,"b'RT @NBCPolitics: Tillerson on Afghanistan: ""This is going to take some time for our military...but we believe we can turn the tide"" https:/\xe2\x80\xa6'"
900055109329186816,2017-08-22 18:00:34,"b'Trump, unscripted: What to expect as Trump heads to Phoenix: https://t.co/PMWDtDpi9Z https://t.co/Uu59rZY9gx'"
900047454229417984,2017-08-22 17:30:09,"b'Iraq Vet Will Fischer  slams Trump\'s Afghan policy as ""self-serving"": https://t.co/cBC757dg56 https://t.co/v7BZtyG3nW'"
900046263772733440,2017-08-22 17:25:25,b'RT @PeterAlexander: All press cleared off White House North Lawn positions. Secret Service telling reporters &amp; construction crews to go ins\xe2\x80\xa6'
900045809345069057,2017-08-22 17:23:37,"b'RT @NBCNews: VP Pence endorses President Trump\xe2\x80\x99s Afghanistan plan, warns Pakistan: ""We\xe2\x80\x99re putting them on notice"" https://t.co/tL4dtJzhNe h\xe2\x80\xa6'"
900040010652680192,2017-08-22 17:00:35,b'Why Trump takes ownership of Afghanistan war with new announcement: https://t.co/Koi4cqf1xi https://t.co/UfZ3L2zDXa'
900032433315356673,2017-08-22 16:30:28,"b""Tillerson 'up there' for worst Secretary. of State: Columnist says: https://t.co/h6RDRv988k https://t.co/sRcVsHYuWN"""
900024910306738178,2017-08-22 16:00:34,"b""Maddowblog: Trump's new Afghanistan strategy is missing a new strategy: https://t.co/BNPCqhxvsw https://t.co/YPB6HnwSAH"""
900017333263060992,2017-08-22 15:30:28,b'Charlottesville City Council meeting erupts over white nationalist rally: https://t.co/ceizW8utLN https://t.co/TezgQem1Gp'
900009753375416320,2017-08-22 15:00:21,b'U.S. sailors missing after Navy ship collides with oil tanker: https://t.co/rVffxFb6O2 https://t.co/ln2UKyukml'
900002234339135488,2017-08-22 14:30:28,"b""Lawrence: Here's why it's important that Trump didn't announce troop levels: https://t.co/rxPrXZSpv4 https://t.co/RTP1TUnuKY"""
899997106752151553,2017-08-22 14:10:06,"b""Today, Former Secretary of Defense Leon Panetta joins @mitchellreports to discuss Trump's plan for Afghanistan. Wat\xe2\x80\xa6 https://t.co/mREIb9mYVY"""
899994657215655938,2017-08-22 14:00:22,"b'Morning Joe: Trump alludes to Charlottesville in Afghan speech, briefly changes tone to call for unity:\xe2\x80\xa6 https://t.co/1UCpoDLaLw'"
899987098974945280,2017-08-22 13:30:20,"b'A Breitbart staffer issues warning to Trump admin: ""We\'re prepared to help Paul Ryan rally votes for impeachment"":\xe2\x80\xa6 https://t.co/r77YrYMNZ0'"
899979573005348864,2017-08-22 13:00:25,b'Maddow: Trump flip flops on Afghanistan withdrawal in new policy speech https://t.co/2q6RpfNoBv https://t.co/WibsVL9l9X'
899973858496839680,2017-08-22 12:37:43,"b""RT @NBCNews: New Jersey's grand experiment could revolutionize America's justice system.\nTry it yourself with this tool: https://t.co/1EyvQ\xe2\x80\xa6"""
899964451591520256,2017-08-22 12:00:20,b'JUST IN: Remains found of some U.S. sailors missing in warship crash: https://t.co/ECXrE2IQgI https://t.co/GPGayy3qOO'
899956872731557888,2017-08-22 11:30:13,b'RT @TODAYshow: \xe2\x80\x9cLet me be very clear\xe2\x80\xa6 what the president has decided is to deploy a sufficient number of troops.\xe2\x80\x9d-@VP https://t.co/EIGFx70r\xe2\x80\xa6'
899954394757820418,2017-08-22 11:20:22,"b'RT @TODAYshow: \xe2\x80\x9cThe president specifically denounced white supremacists\xe2\x80\xa6 repeatedly.""-@VP https://t.co/uV9Kf5wksb'"
899949377116135424,2017-08-22 11:00:26,b'Trump set to reprise harrowing Phoenix speech with US on edge https://t.co/bqv6Vyo3UM https://t.co/xcwDcUCuQ5'
899854682448961537,2017-08-22 04:44:09,"b'Sen. Cardin: Trump has ""put America at risk"" https://t.co/Pp9HmhWbh4 https://t.co/asBUxfg0Np'"
899854682201481216,2017-08-22 04:44:09,b'Trump looked at eclipse without glasses 6 times https://t.co/xFQQGC2Dz3 https://t.co/o6XReKsQue'
899848122029015040,2017-08-22 04:18:05,b'The Secret Service is running out of money https://t.co/5d0Izqzmnb https://t.co/CeRoV1Ox6q'
899839807052025856,2017-08-22 03:45:02,"b"".@MSNBC's coverage of President Trump's address to the nation continues at 12amET/9pmPT with a live hour of @maddow!"""
899824410923864064,2017-08-22 02:43:52,b'Trump hits Pakistan on Afghanistan War with provocative criticism https://t.co/vhIUzg6y26 https://t.co/BqZ8TedY2P'
899815550993309696,2017-08-22 02:08:39,"b'Chris Matthews on Trump\'s speech: ""He says he wants an enduring outcome... does that mean we stay?"" https://t.co/8w68HggQYg'"
899810371296403456,2017-08-22 01:48:04,"b'NBC\'s nat\'l security and military reporter Courtney Kube: With this speech tonight, Pres. Trump ""now owns this war"" https://t.co/dN6p4zPwPS'"
899804993359941632,2017-08-22 01:26:42,"b'RT @NBCPolitics: President Trump: ""Our commitment is not unlimited, and our support is not a blank check."" https://t.co/aT6n9K8h4s'"
899804424578756609,2017-08-22 01:24:27,b'RT @mitchellreports: Trump says we are not nation building again we are killing terrorists. Challenges Pakistan to stop being safe haven +\xe2\x80\xa6'
899804279241834496,2017-08-22 01:23:52,"b'RT @NBCNews: President Trump: ""From now on, victory will have a clear definition"" https://t.co/WWDLK93V4z'"
899803323250778113,2017-08-22 01:20:04,"b'RT @NBCPolitics: President Trump: ""I will not say when we will attack, but attack we will."" https://t.co/F4gJ2YOMbf'"
899802490828345344,2017-08-22 01:16:45,"b'RT @NBCNews: President Trump: ""Working alongside out allies, we will break their will...and we will defeat them handily"" https://t.co/WoPNc\xe2\x80\xa6'"
899801847422234628,2017-08-22 01:14:12,"b'RT @NBCPolitics: President Trump: ""In 2011, America hastily and mistakenly withdrew from Iraq"" https://t.co/QcWUraV401'"
899800945206407171,2017-08-22 01:10:37,"b'RT @NBCNews: President Trump: Our military members ""transcend every line of race, ethnicity creed and color to serve together"" https://t.co\xe2\x80\xa6'"
899799265375129600,2017-08-22 01:03:56,b'WATCH LIVE: President Trump announces Afghanistan strategy https://t.co/E7ZvOsSNDb https://t.co/d7WrnowDUT'
899786278157205504,2017-08-22 00:12:20,"b""Tune in to @MSNBC at 9pm for complete coverage of Pres. Trump's address to the nation, discussing U.S. involvement\xe2\x80\xa6 https://t.co/Nxd291Hj33"""
899775102279188486,2017-08-21 23:27:56,b'ACLU will no longer defend hate groups protesting with firearms https://t.co/zX29Db45Hi https://t.co/rUHZI1axcd'
899761088673320963,2017-08-21 22:32:14,b'GOP Rep: Some counter-protesters had violent purpose https://t.co/r82IIzLnZW https://t.co/qF3Fz9Yjuj'
899744189096656896,2017-08-21 21:25:05,b'Trump ready to announce his plan for Afghanistan https://t.co/0wBggy0G3S https://t.co/7puobBWrGC'
899736643309064194,2017-08-21 20:55:06,b'Tim Kaine offers some ideas on statues that are worth building https://t.co/5qlKQeUxhc https://t.co/dhREI5Mr7H'
899726589671428097,2017-08-21 20:15:09,b'What Afghan strategy may signal to Afghan government https://t.co/2ZtYpU8bdU https://t.co/ZWqlIPS357'
899719774304862211,2017-08-21 19:48:04,"b'MaddowBlog: In Afghanistan, Trump poised to abandon pre-election positions https://t.co/ccPBxK9Rzg https://t.co/TGuSq3fOKC'"
899716642539700229,2017-08-21 19:35:38,b'RT @NBCNews: WATCH: President Trump took a few glances at the #SolarEclipse2017 after taking off his protective glasses https://t.co/espSHw\xe2\x80\xa6'
899709255317692417,2017-08-21 19:06:16,"b""Secret Service: Trump's not our only problem https://t.co/L1eCxVPbE1 https://t.co/Dow4B6BHt5"""
899708318100459522,2017-08-21 19:02:33,b'RT @NBCNews: President Trump sneaks a peek at the #SolarEclipse2017 after taking off his protective glasses https://t.co/sqhhV93LYF'
899706547370160128,2017-08-21 18:55:31,"b'RT @NBCPolitics: Watch: President Trump, first lady Melania Trump and Barron Trump observe #SolarEclipse2017 https://t.co/zEQhqmZrt2'"
899700189069443073,2017-08-21 18:30:15,"b""MaddowBlog: As others flee, Trump's top evangelical ally comes to his defense https://t.co/8nDXK9wuXY https://t.co/ksqRXLfu9x"""
899691298982154245,2017-08-21 17:54:55,b'Check out these incredible photos of the eclipse as captured by viewers across the country: https://t.co/eXoJtPPppg\xe2\x80\xa6 https://t.co/uCf520wxKK'
899687461172895746,2017-08-21 17:39:40,"b'#ICYMI: Watch the #solareclipse2017 in Madras, Oregon as it happened. Visit https://t.co/aWrkW3giU9 for more.  https://t.co/pZ997QtGrZ'"
899685045509562369,2017-08-21 17:30:04,b'Tune in to @MSNBC now for continuing coverage of the #solareclipse2017. No TV? Watch live: https://t.co/aWrkW3giU9 https://t.co/Rtgt4mkd8X'
899682158423535618,2017-08-21 17:18:36,b'RT @NBCNews: How to protect your eyes during #SolarEclipse2017 https://t.co/ZlJLmGs0g8 https://t.co/7Dcb8hoPGF'
899682135417790470,2017-08-21 17:18:31,"b""RT @NBCNews: WATCH LIVE: We're chasing the total solar eclipse across the U.S. from Oregon to South Carolina https://t.co/JXAXwE6zL3 #Solar\xe2\x80\xa6"""
899681569517993984,2017-08-21 17:16:16,b'RT @NBCNews: FULL STORY: Spanish police fatally shoot suspected van driver in Barcelona terror attack https://t.co/5c6Yke9Mkp https://t.co/\xe2\x80\xa6'
899681499074748417,2017-08-21 17:15:59,b'RT @Morning_Joe: .@timkaine offers ideas on statues he says are worth building https://t.co/GKAeVepDsS #morningjoe'
899667697167994883,2017-08-21 16:21:08,b'Everything you need to know about #SolarEclipse2017: https://t.co/eCFvxr9t25 https://t.co/gfL4ozAt4q'
899662219176280064,2017-08-21 15:59:22,"b'RT @HallieJackson: Asked about the president\'s reelection: ""There\'s a long ways between now and that point."" @SenatorCollins --&gt; https://t.\xe2\x80\xa6'"
899662162309898241,2017-08-21 15:59:09,b'RT @HallieJackson: #BIGPICTURE: Throwback to 1979- the last time the U.S. saw a total solar eclipse. \xf0\x9f\x93\xb7Jim Vincent/the Oregonian https://t.c\xe2\x80\xa6'
899661150165577729,2017-08-21 15:55:07,"b""Here are the best spots to see today's total solar eclipse: https://t.co/I9u37mQHoC #SolarEclipse2017 https://t.co/hajpzS5OaL"""
899658129520173058,2017-08-21 15:43:07,"b""Here's what Trump's Afghan strategy may signal to Afghan government https://t.co/zubivwPCO8 https://t.co/Dm2iM06tOt"""
899655613608861696,2017-08-21 15:33:07,"b""Sen. King: Trump 'should stop tweeting.' Watch: https://t.co/qgmrhTGFMc via @HallieJackson https://t.co/W7G2bVkKff"""
899651249359904773,2017-08-21 15:15:47,"b""Sen. Collins: 'Too difficult to say' if Trump will be 2020 nominee. Watch: https://t.co/PHdesF12uS via\xe2\x80\xa6 https://t.co/zVY0Vdyzc8"""
899645573594177536,2017-08-21 14:53:14,"b'RT @HallieJackson: Asked @SenatorCollins 2x about @POTUS/2020. ""It\'s too difficult to say."" \n\n#outsidethebeltway #otb'"
899641433140932608,2017-08-21 14:36:46,"b""RT @NBCLeftField: Hey, America. \xf0\x9f\x91\x8b\xf0\x9f\x8f\xbc How's your year been? Are you doing okay? We visited a protest in Boston to discuss the political tornad\xe2\x80\xa6"""
899639489567612928,2017-08-21 14:29:03,"b""MaddowBlog: GOP base comfortable with Trump's racially inflammatory posture https://t.co/jlpoP7f5zp https://t.co/kaPZYkx3MX"""
899632283052888068,2017-08-21 14:00:25,b'Trump scores low approval in key states: poll https://t.co/QL4OMmtGcC https://t.co/6oqdGwmMm8'
899628181963120640,2017-08-21 13:44:07,b'. @joeNBC: The Trump WH needs to go forth and make friends https://t.co/tNXXJHTkRv https://t.co/4ynuPrgG7A'
899624723876851712,2017-08-21 13:30:23,"b""Trump to address nation on 'path forward' in Afghanistan on Monday night https://t.co/DpzFkXqFnK https://t.co/XxShTeW99m"""
899624404593856513,2017-08-21 13:29:06,b'Why Dems are still struggling to raise money in Trump era https://t.co/0yomt63n60 https://t.co/M8YXm2h3Au'
899607025461669888,2017-08-21 12:20:03,"b'RT @jacobsoboroff: Joined @SavannahGuthrie &amp; @MLauer on @todayshow from my tent at #Madras as 100,000 here get ready for the #eclipse. http\xe2\x80\xa6'"
899605621254836224,2017-08-21 12:14:28,b'RT @NBCNews: Suspect in Barcelona van attack named as Younes Abouyaaquoub https://t.co/ugOcU6sI1F https://t.co/yfRrg1V2bm'
